Year,Region/Country/Area,All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level
2010,752,1.0,63.1,,63.1,63.1,63.1,63.1,63.1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,5.6,,5.6,5.6,5.6,5.6,5.6,1.0,31.3,,31.3,31.3,31.3,31.3,31.3,1.0,101.8,,101.8,101.8,101.8,101.8,101.8,1.0,103.0,,103.0,103.0,103.0,103.0,103.0,1.0,99.0,,99.0,99.0,99.0,99.0,99.0,1.0,99.4,,99.4,99.4,99.4,99.4,99.4,1.0,101.7,,101.7,101.7,101.7,101.7,101.7,1.0,102.6,,102.6,102.6,102.6,102.6,102.6,1.0,337.0,,337.0,337.0,337.0,337.0,337.0,1.0,576.0,,576.0,576.0,576.0,576.0,576.0,1.0,394.0,,394.0,394.0,394.0,394.0,394.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2010,826,1.0,58.8,,58.8,58.8,58.8,58.8,58.8,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,11.4,,11.4,11.4,11.4,11.4,11.4,1.0,29.8,,29.8,29.8,29.8,29.8,29.8,1.0,107.5,,107.5,107.5,107.5,107.5,107.5,1.0,111.4,,111.4,111.4,111.4,111.4,111.4,1.0,105.4,,105.4,105.4,105.4,105.4,105.4,1.0,106.0,,106.0,106.0,106.0,106.0,106.0,1.0,100.9,,100.9,100.9,100.9,100.9,100.9,1.0,97.3,,97.3,97.3,97.3,97.3,97.3,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.96,,0.96,0.96,0.96,0.96,0.96,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.04,,1.04,1.04,1.04,1.04,1.04,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,8,1.0,79.5,,79.5,79.5,79.5,79.5,79.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,8.1,,8.1,8.1,8.1,8.1,8.1,1.0,12.5,,12.5,12.5,12.5,12.5,12.5,1.0,105.5,,105.5,105.5,105.5,105.5,105.5,1.0,108.6,,108.6,108.6,108.6,108.6,108.6,1.0,111.5,,111.5,111.5,111.5,111.5,111.5,1.0,115.0,,115.0,115.0,115.0,115.0,115.0,1.0,91.5,,91.5,91.5,91.5,91.5,91.5,1.0,105.3,,105.3,105.3,105.3,105.3,105.3,1.0,175.0,,175.0,175.0,175.0,175.0,175.0,1.0,188.0,,188.0,188.0,188.0,188.0,188.0,1.0,140.0,,140.0,140.0,140.0,140.0,140.0,1.0,0.97,,0.97,0.97,0.97,0.97,0.97,1.0,0.97,,0.97,0.97,0.97,0.97,0.97,1.0,0.87,,0.87,0.87,0.87,0.87,0.87,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,20,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.3,,1.3,1.3,1.3,1.3,1.3,1.0,63.6,,63.6,63.6,63.6,63.6,63.6,1.0,92.2,,92.2,92.2,92.2,92.2,92.2,1.0,97.7,,97.7,97.7,97.7,97.7,97.7,1.0,88.2,,88.2,88.2,88.2,88.2,88.2,1.0,89.6,,89.6,89.6,89.6,89.6,89.6,1.0,91.6,,91.6,91.6,91.6,91.6,91.6,1.0,83.8,,83.8,83.8,83.8,83.8,83.8,1.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.94,,0.94,0.94,0.94,0.94,0.94,1.0,0.98,,0.98,0.98,0.98,0.98,0.98,1.0,1.09,,1.09,1.09,1.09,1.09,1.09,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,419.0,,419.0,419.0,419.0,419.0,419.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,40,1.0,68.3,,68.3,68.3,68.3,68.3,68.3,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,5.5,,5.5,5.5,5.5,5.5,5.5,1.0,26.2,,26.2,26.2,26.2,26.2,26.2,1.0,100.6,,100.6,100.6,100.6,100.6,100.6,1.0,100.8,,100.8,100.8,100.8,100.8,100.8,1.0,100.4,,100.4,100.4,100.4,100.4,100.4,1.0,101.7,,101.7,101.7,101.7,101.7,101.7,1.0,98.8,,98.8,98.8,98.8,98.8,98.8,1.0,105.1,,105.1,105.1,105.1,105.1,105.1,1.0,334.0,,334.0,334.0,334.0,334.0,334.0,1.0,328.0,,328.0,328.0,328.0,328.0,328.0,1.0,358.0,,358.0,358.0,358.0,358.0,358.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,0.94,,0.94,0.94,0.94,0.94,0.94,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,56,1.0,81.0,,81.0,81.0,81.0,81.0,81.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,13.9,,13.9,13.9,13.9,13.9,13.9,1.0,188.0,,188.0,188.0,188.0,188.0,188.0,1.0,177.2,,177.2,177.2,177.2,177.2,177.2,1.0,102.3,,102.3,102.3,102.3,102.3,102.3,1.0,102.2,,102.2,102.2,102.2,102.2,102.2,1.0,168.4,,168.4,168.4,168.4,168.4,168.4,1.0,142.4,,142.4,142.4,142.4,142.4,142.4,1.0,445.0,,445.0,445.0,445.0,445.0,445.0,1.0,783.0,,783.0,783.0,783.0,783.0,783.0,1.0,773.0,,773.0,773.0,773.0,773.0,773.0,1.0,1.06,,1.06,1.06,1.06,1.06,1.06,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.15,,1.15,1.15,1.15,1.15,1.15,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,112,1.0,68.9,,68.9,68.9,68.9,68.9,68.9,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,4.8,,4.8,4.8,4.8,4.8,4.8,1.0,26.4,,26.4,26.4,26.4,26.4,26.4,1.0,93.2,,93.2,93.2,93.2,93.2,93.2,1.0,95.0,,95.0,95.0,95.0,95.0,95.0,1.0,95.3,,95.3,95.3,95.3,95.3,95.3,1.0,96.8,,96.8,96.8,96.8,96.8,96.8,1.0,103.0,,103.0,103.0,103.0,103.0,103.0,1.0,108.9,,108.9,108.9,108.9,108.9,108.9,1.0,445.0,,445.0,445.0,445.0,445.0,445.0,1.0,387.0,,387.0,387.0,387.0,387.0,387.0,1.0,200.0,,200.0,200.0,200.0,200.0,200.0,1.0,0.98,,0.98,0.98,0.98,0.98,0.98,1.0,0.98,,0.98,0.98,0.98,0.98,0.98,1.0,0.95,,0.95,0.95,0.95,0.95,0.95,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,98.0,,98.0,98.0,98.0,98.0,98.0,1.0,99.4,,99.4,99.4,99.4,99.4,99.4,1.0,91.5,,91.5,91.5,91.5,91.5,91.5
2015,124,1.0,69.4,,69.4,69.4,69.4,69.4,69.4,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,78.1,,78.1,78.1,78.1,78.1,78.1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,7.8,,7.8,7.8,7.8,7.8,7.8,1.0,22.8,,22.8,22.8,22.8,22.8,22.8,1.0,100.4,,100.4,100.4,100.4,100.4,100.4,1.0,101.1,,101.1,101.1,101.1,101.1,101.1,1.0,99.5,,99.5,99.5,99.5,99.5,99.5,1.0,100.1,,100.1,100.1,100.1,100.1,100.1,1.0,123.5,,123.5,123.5,123.5,123.5,123.5,1.0,121.4,,121.4,121.4,121.4,121.4,121.4,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.02,,1.02,1.02,1.02,1.02,1.02,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,191,1.0,69.3,,69.3,69.3,69.3,69.3,69.3,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,13.5,,13.5,13.5,13.5,13.5,13.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,4.4,,4.4,4.4,4.4,4.4,4.4,1.0,26.3,,26.3,26.3,26.3,26.3,26.3,1.0,110.7,,110.7,110.7,110.7,110.7,110.7,1.0,106.5,,106.5,106.5,106.5,106.5,106.5,1.0,99.0,,99.0,99.0,99.0,99.0,99.0,1.0,98.5,,98.5,98.5,98.5,98.5,98.5,1.0,96.5,,96.5,96.5,96.5,96.5,96.5,1.0,91.7,,91.7,91.7,91.7,91.7,91.7,1.0,179.0,,179.0,179.0,179.0,179.0,179.0,1.0,162.0,,162.0,162.0,162.0,162.0,162.0,1.0,182.0,,182.0,182.0,182.0,182.0,182.0,1.0,1.04,,1.04,1.04,1.04,1.04,1.04,1.0,1.01,,1.01,1.01,1.01,1.01,1.01,1.0,1.05,,1.05,1.05,1.05,1.05,1.05,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,196,1.0,82.9,,82.9,82.9,82.9,82.9,82.9,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,87.9,,87.9,87.9,87.9,87.9,87.9,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,4.1,,4.1,4.1,4.1,4.1,4.1,1.0,13.0,,13.0,13.0,13.0,13.0,13.0,1.0,99.2,,99.2,99.2,99.2,99.2,99.2,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,99.3,,99.3,99.3,99.3,99.3,99.3,1.0,99.3,,99.3,99.3,99.3,99.3,99.3,1.0,99.6,,99.6,99.6,99.6,99.6,99.6,1.0,100.3,,100.3,100.3,100.3,100.3,100.3,1.0,27.0,,27.0,27.0,27.0,27.0,27.0,1.0,54.0,,54.0,54.0,54.0,54.0,54.0,1.0,30.0,,30.0,30.0,30.0,30.0,30.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,268,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,90.3,,90.3,90.3,90.3,90.3,90.3,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,107.8,,107.8,107.8,107.8,107.8,107.8,1.0,111.9,,111.9,111.9,111.9,111.9,111.9,1.0,105.8,,105.8,105.8,105.8,105.8,105.8,1.0,109.4,,109.4,109.4,109.4,109.4,109.4,1.0,103.1,,103.1,103.1,103.1,103.1,103.1,1.0,102.3,,102.3,102.3,102.3,102.3,102.3,1.0,139.0,,139.0,139.0,139.0,139.0,139.0,1.0,289.0,,289.0,289.0,289.0,289.0,289.0,1.0,138.0,,138.0,138.0,138.0,138.0,138.0,1.0,0.96,,0.96,0.96,0.96,0.96,0.96,1.0,0.97,,0.97,0.97,0.97,0.97,0.97,1.0,1.01,,1.01,1.01,1.01,1.01,1.01,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,276,1.0,73.1,,73.1,73.1,73.1,73.1,73.1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,78.1,,78.1,78.1,78.1,78.1,78.1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,6.8,,6.8,6.8,6.8,6.8,6.8,1.0,20.1,,20.1,20.1,20.1,20.1,20.1,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,102.1,,102.1,102.1,102.1,102.1,102.1,1.0,102.4,,102.4,102.4,102.4,102.4,102.4,1.0,102.9,,102.9,102.9,102.9,102.9,102.9,1.0,98.4,,98.4,98.4,98.4,98.4,98.4,1.0,109.8,,109.8,109.8,109.8,109.8,109.8,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.98,,0.98,0.98,0.98,0.98,0.98,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.9,,0.9,0.9,0.9,0.9,0.9,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,344,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,90.9,,90.9,90.9,90.9,90.9,90.9,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,108.9,,108.9,108.9,108.9,108.9,108.9,1.0,112.1,,112.1,112.1,112.1,112.1,112.1,1.0,104.0,,104.0,104.0,104.0,104.0,104.0,1.0,106.2,,106.2,106.2,106.2,106.2,106.2,1.0,102.7,,102.7,102.7,102.7,102.7,102.7,1.0,107.0,,107.0,107.0,107.0,107.0,107.0,1.0,183.0,,183.0,183.0,183.0,183.0,183.0,1.0,333.0,,333.0,333.0,333.0,333.0,333.0,1.0,211.0,,211.0,211.0,211.0,211.0,211.0,1.0,0.97,,0.97,0.97,0.97,0.97,0.97,1.0,0.98,,0.98,0.98,0.98,0.98,0.98,1.0,0.96,,0.96,0.96,0.96,0.96,0.96,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,96.2,,96.2,96.2,96.2,96.2,96.2,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,348,1.0,67.4,,67.4,67.4,67.4,67.4,67.4,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,6.3,,6.3,6.3,6.3,6.3,6.3,1.0,26.3,,26.3,26.3,26.3,26.3,26.3,1.0,99.2,,99.2,99.2,99.2,99.2,99.2,1.0,100.5,,100.5,100.5,100.5,100.5,100.5,1.0,100.6,,100.6,100.6,100.6,100.6,100.6,1.0,101.0,,101.0,101.0,101.0,101.0,101.0,1.0,110.3,,110.3,110.3,110.3,110.3,110.3,1.0,107.7,,107.7,107.7,107.7,107.7,107.7,1.0,385.0,,385.0,385.0,385.0,385.0,385.0,1.0,396.0,,396.0,396.0,396.0,396.0,396.0,1.0,441.0,,441.0,441.0,441.0,441.0,441.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.02,,1.02,1.02,1.02,1.02,1.02,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
